,0,1,2,3
2111,-16.6015625,-19.04296875,-33.69140625,-13.18359375
2112,-6.8359375,-21.97265625,-32.71484375,-11.71875
2113,-22.94921875,-26.85546875,-27.83203125,-25.390625
2114,-45.8984375,-27.83203125,-28.3203125,-36.1328125
2115,-41.015625,-26.85546875,-33.69140625,-32.2265625
2116,-14.6484375,-31.25,-38.0859375,-23.92578125
2117,-5.37109375,-28.3203125,-25.87890625,-21.97265625
2118,-30.76171875,-24.4140625,-22.94921875,-28.80859375
2119,-64.453125,-35.64453125,-33.203125,-39.55078125
2120,-52.734375,-29.296875,-25.390625,-37.59765625
2121,-33.69140625,-14.6484375,-17.08984375,-24.4140625
2122,-22.94921875,-18.06640625,-20.5078125,-19.04296875
2123,-21.484375,-22.4609375,-22.4609375,-26.3671875
2124,-39.55078125,-20.99609375,-21.97265625,-36.1328125
2125,-44.921875,-26.3671875,-27.34375,-35.15625
2126,-26.3671875,-26.3671875,-25.390625,-22.4609375
2127,-7.8125,-22.4609375,-20.01953125,-10.25390625
2128,-17.08984375,-18.5546875,-22.94921875,-14.6484375
2129,-48.828125,-20.99609375,-23.92578125,-28.80859375
2130,-51.7578125,-29.78515625,-27.34375,-34.66796875
2131,-28.3203125,-29.296875,-32.2265625,-29.78515625
2132,-18.06640625,-19.04296875,-29.78515625,-22.94921875
2133,-17.578125,-16.6015625,-21.97265625,-21.484375
2134,-28.80859375,-23.92578125,-18.5546875,-30.76171875
2135,-37.109375,-25.390625,-17.578125,-31.73828125
2136,-30.2734375,-20.5078125,-18.5546875,-23.4375
2137,-3.90625,-25.390625,-25.390625,-20.01953125
2138,4.39453125,-34.1796875,-29.78515625,-28.3203125
2139,-32.71484375,-28.80859375,-28.80859375,-36.62109375
2140,-45.41015625,-23.92578125,-25.390625,-34.1796875
2141,-36.1328125,-21.97265625,-26.85546875,-30.2734375
2142,-30.2734375,-24.90234375,-29.78515625,-21.97265625
2143,-23.4375,-31.73828125,-29.78515625,-24.4140625
2144,-34.1796875,-23.92578125,-32.71484375,-41.015625
2145,-57.6171875,-21.484375,-32.71484375,-40.52734375
2146,-41.50390625,-25.390625,-31.73828125,-24.4140625
2147,-4.39453125,-26.85546875,-31.25,-15.625
2148,-7.32421875,-30.76171875,-31.25,-16.6015625
2149,-31.73828125,-27.34375,-32.2265625,-26.85546875
2150,-46.875,-23.92578125,-29.78515625,-31.25
2151,-31.25,-32.71484375,-29.78515625,-25.87890625
2152,-5.37109375,-40.0390625,-32.71484375,-12.20703125
2153,0.0,-34.66796875,-30.2734375,-8.30078125
2154,-22.4609375,-40.52734375,-24.4140625,-21.97265625
2155,-42.48046875,-48.828125,-36.1328125,-38.0859375
2156,-30.2734375,-37.59765625,-39.0625,-36.1328125
2157,-13.671875,-27.34375,-23.92578125,-13.671875
2158,-6.34765625,-29.78515625,-18.06640625,-5.859375
2159,-21.97265625,-34.66796875,-27.34375,-17.08984375
2160,-37.109375,-20.99609375,-27.34375,-18.5546875
2161,-23.92578125,-11.23046875,-26.3671875,-15.625
2162,-3.90625,-19.04296875,-32.71484375,-20.01953125
2163,1.953125,-19.53125,-29.296875,-18.06640625
2164,-19.53125,-20.5078125,-30.76171875,-25.390625
2165,-42.96875,-23.4375,-36.1328125,-42.48046875
2166,-39.0625,-33.69140625,-36.62109375,-36.62109375
2167,-11.23046875,-35.64453125,-28.80859375,-22.4609375
2168,9.765625,-20.01953125,-24.90234375,-16.11328125
2169,-3.41796875,-20.5078125,-26.85546875,-27.34375
2170,-22.4609375,-26.3671875,-26.3671875,-42.96875
2171,-31.73828125,-26.85546875,-29.296875,-44.43359375
2172,-15.13671875,-21.484375,-26.85546875,-27.34375
2173,11.71875,-18.06640625,-20.99609375,-13.671875
2174,6.8359375,-18.5546875,-19.53125,-27.34375
2175,-23.92578125,-16.11328125,-20.01953125,-42.48046875
2176,-35.15625,-12.6953125,-21.97265625,-37.59765625
2177,-24.90234375,-20.01953125,-23.4375,-27.34375
2178,-10.25390625,-32.71484375,-21.484375,-19.53125
2179,-18.06640625,-32.71484375,-20.5078125,-17.578125
2180,-51.7578125,-25.390625,-22.94921875,-32.2265625
2181,-62.5,-27.34375,-33.203125,-44.43359375
2182,-43.9453125,-41.50390625,-35.64453125,-32.71484375
2183,-24.4140625,-39.55078125,-28.80859375,-22.4609375
2184,-20.99609375,-26.85546875,-28.80859375,-26.85546875
2185,-32.71484375,-28.3203125,-32.2265625,-36.1328125
2186,-47.36328125,-28.3203125,-26.85546875,-41.50390625
2187,-41.50390625,-36.1328125,-23.92578125,-29.296875
2188,-31.73828125,-42.48046875,-29.78515625,-17.578125
2189,-31.25,-24.4140625,-29.78515625,-18.5546875
2190,-49.8046875,-19.04296875,-26.85546875,-30.2734375
2191,-59.08203125,-20.99609375,-24.90234375,-35.64453125
2192,-30.2734375,-18.06640625,-23.92578125,-29.296875
2193,-4.39453125,-25.390625,-22.94921875,-16.11328125
2194,-9.765625,-32.71484375,-28.3203125,-14.16015625
2195,-31.25,-34.1796875,-32.2265625,-25.390625
2196,-47.8515625,-35.15625,-29.78515625,-36.62109375
2197,-37.59765625,-38.57421875,-24.90234375,-32.2265625
2198,-13.671875,-36.62109375,-26.3671875,-14.6484375
2199,-0.9765625,-30.76171875,-29.296875,-12.20703125
2200,-14.6484375,-27.83203125,-22.94921875,-23.92578125
2201,-40.0390625,-33.203125,-23.92578125,-36.1328125
2202,-44.921875,-32.2265625,-28.80859375,-28.3203125
2203,-26.3671875,-31.73828125,-33.203125,-17.08984375
2204,-0.9765625,-29.78515625,-32.71484375,-16.11328125
2205,-17.578125,-19.53125,-25.87890625,-21.484375
2206,-47.36328125,-20.5078125,-24.4140625,-36.1328125
2207,-47.36328125,-23.4375,-25.390625,-37.59765625
2208,-20.5078125,-21.484375,-25.390625,-26.85546875
2209,0.48828125,-23.92578125,-25.87890625,-17.08984375
2210,-13.18359375,-26.85546875,-27.34375,-24.4140625
2211,-36.62109375,-26.3671875,-31.73828125,-35.15625
2212,-33.203125,-30.76171875,-32.71484375,-34.66796875
2213,-16.6015625,-34.1796875,-26.3671875,-32.2265625
2214,-4.39453125,-24.90234375,-19.53125,-15.625
2215,-10.7421875,-25.390625,-26.3671875,-21.484375
2216,-36.62109375,-35.64453125,-36.1328125,-37.109375
2217,-41.9921875,-31.73828125,-36.62109375,-36.1328125
2218,-20.01953125,-23.92578125,-30.76171875,-29.78515625
2219,-7.32421875,-28.3203125,-27.83203125,-27.83203125
2220,-12.20703125,-28.3203125,-22.94921875,-32.2265625
2221,-28.3203125,-22.4609375,-20.5078125,-33.203125
2222,-35.64453125,-23.92578125,-26.3671875,-34.66796875
2223,-20.99609375,-23.92578125,-33.69140625,-28.3203125
2224,-2.44140625,-21.484375,-32.71484375,-19.04296875
2225,-9.765625,-31.73828125,-27.34375,-20.01953125
2226,-39.0625,-43.9453125,-28.3203125,-32.2265625
2227,-49.31640625,-35.64453125,-29.296875,-37.59765625
2228,-28.3203125,-20.5078125,-27.34375,-20.5078125
2229,-6.34765625,-17.08984375,-26.85546875,-8.30078125
2230,0.0,-23.92578125,-30.2734375,-10.7421875
2231,-19.53125,-26.3671875,-29.296875,-23.4375
2232,-38.57421875,-27.83203125,-25.390625,-27.83203125
2233,-20.99609375,-28.80859375,-25.390625,-15.13671875
2234,2.44140625,-20.5078125,-22.4609375,1.953125
2235,5.37109375,-14.6484375,-19.04296875,-7.32421875
2236,-20.99609375,-20.5078125,-23.4375,-25.87890625
2237,-40.52734375,-23.92578125,-27.34375,-30.2734375
2238,-30.76171875,-23.4375,-21.484375,-21.484375
2239,-8.7890625,-19.53125,-18.06640625,-10.7421875
2240,3.90625,-10.7421875,-16.11328125,-9.27734375
2241,-13.18359375,-21.484375,-17.08984375,-28.80859375
2242,-34.66796875,-25.390625,-25.87890625,-45.41015625
2243,-33.203125,-20.5078125,-33.69140625,-37.109375
2244,-24.90234375,-25.390625,-35.64453125,-26.3671875
2245,-15.625,-24.4140625,-24.90234375,-21.484375
2246,-31.73828125,-27.83203125,-21.97265625,-32.71484375
2247,-50.78125,-29.296875,-25.390625,-37.109375
2248,-40.0390625,-28.3203125,-24.90234375,-30.76171875
2249,-15.625,-35.64453125,-26.3671875,-23.4375
2250,-2.44140625,-35.64453125,-25.87890625,-17.578125
2251,-19.04296875,-28.3203125,-21.97265625,-23.4375
2252,-38.0859375,-21.97265625,-21.97265625,-37.109375
2253,-40.0390625,-27.83203125,-24.90234375,-41.50390625
2254,-25.87890625,-31.25,-23.4375,-31.25
2255,-12.20703125,-35.64453125,-19.53125,-20.01953125
2256,-12.6953125,-31.25,-25.390625,-25.87890625
2257,-19.04296875,-22.94921875,-26.85546875,-37.59765625
2258,-37.59765625,-26.3671875,-26.85546875,-37.59765625
2259,-20.99609375,-27.34375,-33.203125,-22.94921875
2260,-2.44140625,-30.2734375,-36.62109375,-18.5546875
2261,-17.578125,-36.1328125,-34.66796875,-28.3203125
2262,-35.15625,-31.73828125,-30.76171875,-40.0390625
2263,-49.31640625,-22.94921875,-26.85546875,-42.48046875
2264,-30.76171875,-26.3671875,-24.90234375,-17.578125
2265,-1.46484375,-34.1796875,-21.97265625,-1.46484375
2266,-7.32421875,-32.2265625,-19.53125,-14.16015625
2267,-40.0390625,-22.94921875,-19.04296875,-31.25
2268,-51.26953125,-24.4140625,-21.97265625,-41.015625
2269,-30.2734375,-28.3203125,-22.4609375,-27.83203125
2270,-20.01953125,-32.2265625,-23.4375,-16.6015625
2271,-29.296875,-39.0625,-32.2265625,-27.83203125
2272,-38.57421875,-36.62109375,-33.203125,-40.52734375
2273,-57.6171875,-37.109375,-29.296875,-35.15625
2274,-43.9453125,-29.296875,-28.3203125,-21.484375
2275,-18.06640625,-20.01953125,-31.73828125,-14.6484375
2276,-23.4375,-26.85546875,-30.2734375,-18.06640625
2277,-40.52734375,-34.1796875,-22.4609375,-34.66796875
2278,-41.015625,-30.76171875,-22.94921875,-44.921875
2279,-31.73828125,-18.5546875,-25.87890625,-35.64453125
2280,-17.578125,-19.04296875,-26.3671875,-22.94921875
2281,-2.44140625,-23.4375,-27.34375,-19.04296875
2282,-22.4609375,-28.80859375,-23.92578125,-26.85546875
2283,-43.45703125,-27.34375,-22.4609375,-25.87890625
2284,-29.296875,-19.04296875,-22.94921875,-16.6015625
2285,-10.7421875,-18.5546875,-20.99609375,-10.7421875
2286,-7.32421875,-18.5546875,-24.4140625,-4.8828125
2287,-20.99609375,-20.5078125,-28.80859375,-17.08984375
2288,-41.015625,-22.4609375,-32.2265625,-36.1328125
2289,-36.1328125,-23.92578125,-27.34375,-35.15625
2290,-20.01953125,-31.25,-22.4609375,-25.87890625
2291,-18.5546875,-31.25,-26.3671875,-22.4609375
2292,-24.4140625,-27.34375,-25.87890625,-27.34375
2293,-42.48046875,-29.78515625,-26.3671875,-33.203125
2294,-44.921875,-32.71484375,-28.80859375,-30.76171875
2295,-18.06640625,-29.296875,-23.4375,-15.13671875
2296,-3.90625,-20.5078125,-21.97265625,-16.11328125
2297,-28.80859375,-19.53125,-25.390625,-32.2265625
2298,-43.9453125,-22.4609375,-25.87890625,-39.0625
2299,-35.15625,-29.78515625,-24.90234375,-33.203125
2300,-21.97265625,-30.2734375,-21.97265625,-26.85546875
2301,-10.7421875,-17.08984375,-20.99609375,-16.6015625
2302,-22.4609375,-15.625,-23.4375,-20.01953125
2303,-46.38671875,-28.80859375,-20.5078125,-40.52734375
2304,-47.36328125,-29.78515625,-16.6015625,-39.0625
2305,-27.83203125,-26.85546875,-20.99609375,-20.99609375
2306,-17.578125,-27.83203125,-27.83203125,-14.16015625
2307,-23.92578125,-28.3203125,-35.64453125,-18.06640625
2308,-39.55078125,-31.73828125,-40.52734375,-26.3671875
2309,-52.24609375,-36.62109375,-37.59765625,-35.64453125
2310,-41.50390625,-37.59765625,-37.59765625,-27.34375
2311,-20.99609375,-34.1796875,-42.48046875,-15.625
2312,-21.484375,-29.296875,-42.48046875,-21.484375
2313,-43.45703125,-23.92578125,-36.62109375,-41.015625
2314,-55.6640625,-27.34375,-31.73828125,-51.26953125
2315,-42.48046875,-31.25,-28.3203125,-30.76171875
2316,-21.97265625,-30.76171875,-26.85546875,-12.20703125
2317,-17.08984375,-35.64453125,-28.3203125,-21.484375
2318,-30.76171875,-36.62109375,-33.203125,-29.78515625
2319,-42.48046875,-26.3671875,-34.1796875,-34.66796875
2320,-31.73828125,-24.90234375,-32.71484375,-33.69140625
2321,-10.25390625,-32.2265625,-31.73828125,-17.578125
2322,0.0,-28.80859375,-28.3203125,-9.27734375
2323,-15.625,-26.3671875,-37.109375,-26.3671875
2324,-41.50390625,-31.25,-36.62109375,-34.66796875
2325,-39.55078125,-35.64453125,-27.83203125,-17.08984375
2326,-12.6953125,-36.62109375,-34.1796875,-15.13671875
2327,-15.13671875,-33.203125,-34.1796875,-23.92578125
2328,-38.57421875,-32.71484375,-30.2734375,-31.73828125
2329,-55.17578125,-33.203125,-27.83203125,-39.55078125
2330,-41.50390625,-24.90234375,-24.4140625,-30.76171875
2331,-21.97265625,-20.01953125,-27.34375,-15.13671875
2332,-19.04296875,-23.4375,-25.390625,-16.6015625
2333,-26.3671875,-25.390625,-26.85546875,-25.390625
2334,-41.9921875,-24.4140625,-36.62109375,-40.0390625
2335,-39.0625,-25.87890625,-32.2265625,-37.109375
2336,-20.5078125,-31.25,-26.3671875,-20.5078125
2337,-17.08984375,-29.78515625,-33.203125,-23.4375
2338,-17.578125,-22.4609375,-36.1328125,-36.1328125
2339,-40.52734375,-26.85546875,-26.3671875,-39.0625
2340,-42.96875,-27.34375,-21.97265625,-34.1796875
2341,-17.08984375,-24.4140625,-28.3203125,-24.90234375
2342,-6.34765625,-26.3671875,-30.2734375,-15.13671875
2343,-12.6953125,-22.94921875,-29.78515625,-24.90234375
2344,-37.109375,-19.53125,-30.76171875,-32.71484375
2345,-45.41015625,-24.90234375,-32.71484375,-22.94921875
2346,-17.08984375,-24.90234375,-33.69140625,-14.6484375
2347,7.8125,-20.01953125,-30.2734375,-9.765625
2348,-10.25390625,-19.53125,-22.94921875,-12.20703125
2349,-32.71484375,-17.08984375,-19.04296875,-23.92578125
2350,-35.15625,-20.99609375,-24.90234375,-26.85546875
2351,-19.04296875,-23.92578125,-26.85546875,-19.04296875
2352,5.859375,-20.01953125,-20.99609375,-3.90625
2353,-3.90625,-24.90234375,-24.4140625,-11.71875
2354,-26.85546875,-32.2265625,-30.2734375,-35.15625
2355,-41.9921875,-35.64453125,-26.85546875,-32.2265625
2356,-31.25,-27.34375,-26.3671875,-18.06640625
2357,-14.6484375,-22.94921875,-28.80859375,-13.671875
2358,-20.99609375,-24.4140625,-26.85546875,-21.97265625
2359,-35.15625,-19.04296875,-23.92578125,-35.64453125
2360,-43.9453125,-17.08984375,-24.90234375,-40.0390625
2361,-37.109375,-23.4375,-26.85546875,-32.71484375
2362,-16.11328125,-28.80859375,-23.92578125,-23.92578125
2363,-12.6953125,-22.4609375,-19.53125,-24.90234375
2364,-39.55078125,-21.97265625,-19.53125,-37.109375
2365,-54.19921875,-34.1796875,-27.34375,-42.48046875
2366,-34.1796875,-28.80859375,-33.69140625,-25.87890625
2367,-20.5078125,-23.4375,-35.64453125,-19.04296875
2368,-19.53125,-26.3671875,-31.25,-28.80859375
2369,-28.3203125,-24.4140625,-24.4140625,-30.2734375
2370,-48.33984375,-32.2265625,-30.2734375,-39.55078125
2371,-51.26953125,-37.109375,-25.87890625,-39.55078125
2372,-25.390625,-35.64453125,-22.94921875,-27.83203125
2373,-8.7890625,-26.85546875,-31.25,-30.2734375
2374,-15.625,-22.4609375,-32.71484375,-41.9921875
2375,-39.55078125,-28.80859375,-28.80859375,-42.48046875
2376,-36.1328125,-27.83203125,-27.83203125,-39.0625
2377,-9.765625,-22.94921875,-28.3203125,-32.2265625
2378,3.41796875,-21.97265625,-27.83203125,-21.484375
2379,-10.25390625,-26.3671875,-27.83203125,-27.34375
2380,-24.4140625,-28.80859375,-28.80859375,-38.57421875
2381,-36.62109375,-27.83203125,-31.25,-33.203125
2382,-31.73828125,-22.94921875,-29.78515625,-24.4140625
2383,-16.6015625,-20.99609375,-25.87890625,-15.625
2384,-23.92578125,-29.296875,-28.3203125,-19.53125
2385,-52.24609375,-37.59765625,-31.25,-37.59765625
2386,-61.5234375,-38.0859375,-25.390625,-33.69140625
2387,-32.2265625,-32.71484375,-23.92578125,-12.20703125
2388,-3.90625,-25.87890625,-36.1328125,-5.37109375
2389,-15.13671875,-26.85546875,-36.1328125,-17.08984375
2390,-44.43359375,-31.25,-28.80859375,-35.64453125
2391,-58.10546875,-41.50390625,-36.1328125,-41.9921875
2392,-44.43359375,-47.36328125,-41.015625,-37.109375
2393,-26.3671875,-43.45703125,-37.59765625,-26.3671875
2394,-20.5078125,-37.109375,-37.59765625,-27.34375
2395,-42.48046875,-27.83203125,-34.66796875,-36.1328125
2396,-47.8515625,-31.25,-28.80859375,-35.64453125
2397,-25.87890625,-23.92578125,-28.80859375,-26.3671875
2398,-10.25390625,-19.04296875,-32.2265625,-16.6015625
2399,-9.27734375,-25.390625,-38.57421875,-20.99609375
2400,-29.78515625,-23.92578125,-32.71484375,-34.1796875
2401,-29.296875,-19.53125,-33.69140625,-28.3203125
2402,-16.6015625,-25.87890625,-30.2734375,-14.16015625
2403,-8.7890625,-16.11328125,-31.73828125,-12.6953125
2404,-19.53125,-5.859375,-31.73828125,-15.13671875
2405,-41.015625,-16.11328125,-28.3203125,-22.94921875
2406,-47.8515625,-29.296875,-25.87890625,-29.78515625
2407,-31.25,-33.69140625,-34.1796875,-27.83203125
2408,-9.765625,-35.64453125,-35.64453125,-18.5546875
2409,-20.99609375,-25.87890625,-29.78515625,-21.97265625
2410,-34.66796875,-13.671875,-29.296875,-35.15625
2411,-34.66796875,-24.90234375,-28.80859375,-35.64453125
2412,-24.90234375,-35.15625,-29.296875,-24.90234375
2413,-17.08984375,-29.296875,-28.80859375,-17.08984375
2414,-26.85546875,-25.390625,-27.83203125,-27.83203125
2415,-37.59765625,-27.34375,-32.71484375,-39.0625
2416,-39.0625,-36.1328125,-38.57421875,-34.66796875
2417,-21.484375,-37.59765625,-36.62109375,-21.484375
2418,-2.9296875,-25.390625,-32.71484375,-6.34765625
2419,0.48828125,-15.13671875,-29.296875,-10.7421875
2420,-28.3203125,-10.7421875,-26.3671875,-29.78515625
2421,-40.52734375,-11.23046875,-22.94921875,-30.76171875
2422,-24.4140625,-20.01953125,-19.04296875,-13.671875
2423,-4.8828125,-28.3203125,-22.94921875,-3.41796875
2424,0.48828125,-16.6015625,-25.87890625,-4.8828125
2425,-19.04296875,-15.13671875,-20.99609375,-17.578125
2426,-23.92578125,-37.109375,-22.94921875,-30.76171875
2427,-14.16015625,-31.73828125,-32.71484375,-20.01953125
2428,1.953125,-20.99609375,-36.62109375,-6.34765625
2429,9.27734375,-26.85546875,-35.15625,-11.23046875
2430,-17.578125,-28.80859375,-34.1796875,-20.99609375
2431,-37.109375,-25.390625,-34.66796875,-28.80859375
2432,-27.34375,-29.78515625,-27.83203125,-15.13671875
2433,-13.18359375,-36.1328125,-24.90234375,-2.9296875
2434,-15.13671875,-25.87890625,-27.34375,-18.06640625
2435,-35.15625,-20.5078125,-30.2734375,-30.2734375
2436,-55.6640625,-26.85546875,-33.69140625,-33.203125
2437,-41.9921875,-23.92578125,-34.1796875,-31.73828125
2438,-24.4140625,-28.80859375,-39.0625,-23.4375
2439,-17.08984375,-37.59765625,-41.9921875,-23.92578125
2440,-22.94921875,-33.69140625,-36.1328125,-28.3203125
2441,-56.15234375,-33.69140625,-26.85546875,-39.0625
2442,-41.9921875,-32.71484375,-26.3671875,-35.64453125
2443,-7.32421875,-23.92578125,-28.3203125,-17.08984375
2444,-8.7890625,-27.34375,-25.87890625,-9.765625
2445,-22.94921875,-31.25,-21.97265625,-23.92578125
2446,-47.8515625,-25.390625,-22.4609375,-40.52734375
2447,-48.33984375,-19.53125,-29.78515625,-39.0625
2448,-20.01953125,-20.99609375,-27.83203125,-24.90234375
2449,-12.6953125,-26.85546875,-28.80859375,-23.4375
2450,-20.01953125,-25.390625,-37.59765625,-30.76171875
2451,-42.48046875,-24.4140625,-35.15625,-43.45703125
2452,-51.7578125,-32.2265625,-30.2734375,-40.52734375
2453,-25.87890625,-38.0859375,-30.76171875,-24.90234375
2454,-16.6015625,-29.296875,-33.203125,-18.5546875
2455,-27.34375,-16.11328125,-33.203125,-20.99609375
2456,-41.50390625,-18.5546875,-26.85546875,-30.76171875
2457,-54.6875,-27.34375,-23.4375,-37.59765625
2458,-33.69140625,-28.80859375,-24.90234375,-27.83203125
2459,-14.16015625,-27.83203125,-27.83203125,-17.08984375
2460,-23.92578125,-23.92578125,-31.25,-28.80859375
2461,-49.31640625,-26.85546875,-32.71484375,-45.8984375
2462,-56.15234375,-35.15625,-30.2734375,-46.875
2463,-27.34375,-28.80859375,-29.296875,-31.25
2464,-13.671875,-22.4609375,-34.1796875,-21.484375
2465,-20.99609375,-20.5078125,-35.64453125,-33.69140625
2466,-28.80859375,-20.99609375,-26.85546875,-39.0625
2467,-40.0390625,-21.484375,-23.4375,-40.52734375
2468,-30.76171875,-26.85546875,-30.76171875,-34.1796875
2469,-10.25390625,-29.296875,-28.3203125,-17.578125
2470,-13.671875,-25.87890625,-29.78515625,-22.94921875
2471,-28.3203125,-27.34375,-35.64453125,-35.15625
2472,-42.96875,-34.1796875,-30.76171875,-37.59765625
2473,-33.69140625,-32.71484375,-26.3671875,-28.3203125
2474,-11.71875,-22.94921875,-24.4140625,-12.6953125
2475,-13.18359375,-24.90234375,-22.94921875,-11.23046875
2476,-22.4609375,-31.25,-28.80859375,-28.3203125
2477,-44.921875,-29.296875,-40.0390625,-45.41015625
2478,-43.9453125,-28.3203125,-44.921875,-38.0859375
2479,-10.7421875,-22.94921875,-41.9921875,-18.5546875
2480,-9.27734375,-25.87890625,-28.80859375,-16.6015625
2481,-26.85546875,-31.25,-23.92578125,-24.90234375
2482,-33.69140625,-24.4140625,-28.80859375,-35.64453125
2483,-32.71484375,-23.92578125,-29.78515625,-36.62109375
2484,-13.671875,-26.85546875,-30.2734375,-22.94921875
2485,0.48828125,-32.71484375,-26.3671875,-20.01953125
2486,-18.06640625,-24.90234375,-28.3203125,-27.34375
2487,-30.2734375,-14.16015625,-33.203125,-30.76171875
2488,-27.83203125,-13.18359375,-25.390625,-27.83203125
2489,-14.16015625,-17.578125,-22.4609375,-18.06640625
2490,1.46484375,-22.94921875,-27.83203125,-7.8125
2491,-11.23046875,-22.4609375,-27.34375,-17.08984375
2492,-43.45703125,-20.5078125,-21.484375,-24.4140625
2493,-37.109375,-27.83203125,-15.13671875,-17.578125
