,0,1,2,3
490,-6.34765625,-24.4140625,-0.48828125,-16.11328125
491,-19.53125,-24.4140625,-1.953125,-39.55078125
492,-25.390625,-18.06640625,-0.9765625,-40.52734375
493,-18.5546875,-13.671875,-2.9296875,-20.5078125
494,-11.23046875,-20.5078125,-9.765625,-14.6484375
495,-11.23046875,-25.87890625,-6.8359375,-15.625
496,-21.97265625,-16.11328125,-5.859375,-25.87890625
497,-36.62109375,-13.18359375,-7.32421875,-37.109375
498,-31.25,-24.4140625,-0.9765625,-27.83203125
499,-12.20703125,-28.80859375,-1.953125,-12.6953125
500,-10.25390625,-25.390625,-5.859375,-10.7421875
501,-25.390625,-20.99609375,-7.8125,-24.90234375
502,-33.203125,-20.5078125,-7.32421875,-37.109375
503,-23.92578125,-22.4609375,4.8828125,-25.87890625
504,-11.71875,-27.34375,9.765625,-9.765625
505,-5.859375,-25.390625,5.37109375,-11.23046875
506,-19.53125,-21.97265625,1.46484375,-28.3203125
507,-43.9453125,-23.4375,-4.39453125,-43.45703125
508,-43.45703125,-20.99609375,-15.13671875,-32.71484375
509,-23.92578125,-19.04296875,-13.18359375,-10.7421875
510,-18.5546875,-30.2734375,-8.30078125,-11.23046875
511,-26.85546875,-29.78515625,-6.34765625,-31.73828125
512,-25.390625,-19.53125,2.9296875,-41.50390625
513,-20.5078125,-23.92578125,3.41796875,-32.2265625
514,-16.11328125,-26.3671875,-2.44140625,-18.06640625
515,-10.7421875,-23.92578125,-7.8125,-13.18359375
516,-17.08984375,-23.4375,-8.7890625,-32.71484375
517,-28.3203125,-25.390625,-10.25390625,-46.38671875
518,-25.87890625,-25.390625,-17.578125,-36.62109375
519,-19.53125,-24.90234375,-21.484375,-17.578125
520,-15.13671875,-22.94921875,-25.87890625,-5.859375
521,-16.11328125,-25.87890625,-30.76171875,-23.92578125
522,-32.2265625,-24.90234375,-29.296875,-39.55078125
523,-39.55078125,-24.4140625,-28.80859375,-31.73828125
524,-24.4140625,-26.85546875,-18.06640625,-11.71875
525,-13.18359375,-26.85546875,11.23046875,0.48828125
526,-18.06640625,-27.34375,30.2734375,-11.71875
527,-36.62109375,-27.83203125,34.66796875,-21.97265625
528,-46.38671875,-30.2734375,29.78515625,-18.06640625
529,-28.3203125,-28.3203125,28.3203125,-6.34765625
530,-14.6484375,-26.3671875,31.25,0.0
531,-19.53125,-25.390625,27.83203125,-6.8359375
532,-33.69140625,-28.80859375,15.13671875,-22.94921875
533,-39.0625,-34.66796875,10.25390625,-29.78515625
534,-26.85546875,-34.66796875,10.7421875,-14.6484375
535,-7.8125,-32.2265625,9.27734375,3.90625
536,-11.23046875,-31.73828125,13.671875,-1.46484375
537,-20.01953125,-25.87890625,19.53125,-15.13671875
538,-25.87890625,-22.94921875,16.6015625,-18.5546875
539,-27.34375,-22.4609375,8.30078125,-15.625
540,-20.99609375,-23.4375,2.9296875,-8.30078125
541,-24.90234375,-26.3671875,-1.953125,-21.97265625
542,-33.69140625,-21.97265625,-2.44140625,-40.52734375
543,-39.55078125,-21.97265625,-0.48828125,-43.9453125
544,-27.34375,-15.625,-8.7890625,-36.62109375
545,-6.8359375,-15.13671875,-12.6953125,-14.6484375
546,-6.8359375,-20.5078125,-8.7890625,-0.9765625
547,-32.2265625,-16.6015625,-6.8359375,-32.2265625
548,-46.38671875,-20.5078125,-1.953125,-64.94140625
549,-36.62109375,-24.4140625,2.44140625,-51.26953125
550,-22.94921875,-21.484375,1.46484375,-27.34375
551,-19.53125,-22.4609375,4.39453125,-28.80859375
552,-29.296875,-21.97265625,7.8125,-41.50390625
553,-37.59765625,-21.97265625,8.30078125,-51.7578125
554,-35.15625,-20.01953125,14.6484375,-41.9921875
555,-27.83203125,-15.625,15.13671875,-19.53125
556,-21.484375,-17.578125,7.32421875,-11.23046875
557,-23.92578125,-22.4609375,0.48828125,-20.01953125
558,-34.66796875,-29.296875,0.48828125,-38.57421875
559,-34.66796875,-32.71484375,4.8828125,-34.1796875
560,-22.94921875,-37.109375,4.39453125,-16.11328125
561,-14.6484375,-33.69140625,9.27734375,-8.7890625
562,-26.3671875,-32.2265625,4.39453125,-14.16015625
563,-43.45703125,-30.2734375,-4.39453125,-35.15625
564,-35.64453125,-27.83203125,-3.90625,-28.80859375
565,-23.4375,-30.2734375,-8.7890625,-8.7890625
566,-18.5546875,-25.87890625,-11.23046875,-5.37109375
567,-20.5078125,-24.4140625,-12.20703125,-20.01953125
568,-29.296875,-20.99609375,-17.08984375,-36.62109375
569,-31.25,-21.97265625,-16.6015625,-32.71484375
570,-25.390625,-31.73828125,-20.5078125,-22.94921875
571,-16.6015625,-40.52734375,-23.4375,-14.6484375
572,-23.4375,-37.109375,-17.578125,-19.53125
573,-41.015625,-33.69140625,-13.671875,-36.62109375
574,-45.41015625,-36.1328125,-21.484375,-41.9921875
575,-30.76171875,-32.2265625,-25.87890625,-25.390625
576,-17.08984375,-32.71484375,-24.4140625,-15.625
577,-18.5546875,-40.52734375,-27.34375,-24.4140625
578,-27.34375,-41.50390625,-26.3671875,-38.0859375
579,-34.1796875,-40.52734375,-26.85546875,-44.43359375
580,-34.66796875,-38.57421875,-32.71484375,-35.64453125
581,-32.71484375,-35.64453125,-33.69140625,-19.53125
582,-24.4140625,-31.25,-31.73828125,-16.6015625
583,-25.390625,-24.4140625,-30.2734375,-37.59765625
584,-46.38671875,-21.484375,-23.92578125,-48.828125
585,-36.62109375,-21.484375,-22.94921875,-25.390625
586,-13.18359375,-21.97265625,-19.53125,0.0
587,-12.6953125,-26.85546875,-18.06640625,-2.44140625
588,-25.390625,-31.25,-20.5078125,-22.94921875
589,-40.52734375,-33.69140625,-22.4609375,-40.0390625
590,-39.0625,-35.15625,-27.34375,-32.71484375
591,-33.203125,-35.15625,-29.78515625,-17.08984375
592,-29.78515625,-32.2265625,-27.34375,-18.5546875
593,-40.52734375,-30.76171875,-22.94921875,-29.78515625
594,-49.8046875,-28.80859375,-27.34375,-44.43359375
595,-31.25,-24.90234375,-27.83203125,-34.1796875
596,-14.16015625,-23.92578125,-19.04296875,-6.34765625
597,-9.27734375,-24.90234375,-18.5546875,0.48828125
598,-8.30078125,-23.4375,-18.5546875,-11.23046875
599,-15.625,-20.01953125,-18.5546875,-27.34375
600,-17.578125,-22.4609375,-24.90234375,-33.203125
601,-11.71875,-26.3671875,-32.2265625,-12.6953125
602,-9.765625,-23.4375,-39.0625,-2.44140625
603,-19.04296875,-20.5078125,-45.8984375,-18.06640625
604,-32.2265625,-19.53125,-42.48046875,-32.2265625
605,-33.203125,-21.97265625,-40.52734375,-34.66796875
606,-20.01953125,-20.99609375,-41.9921875,-22.94921875
607,-4.8828125,-20.5078125,-37.59765625,-4.8828125
608,-10.7421875,-16.6015625,-39.0625,-15.13671875
609,-21.97265625,-13.18359375,-43.9453125,-36.1328125
610,-17.08984375,-9.27734375,-35.15625,-31.73828125
611,-17.578125,-11.23046875,-28.3203125,-19.04296875
612,-13.18359375,-16.6015625,-27.34375,-7.32421875
613,-32.71484375,-30.2734375,-34.1796875,-31.73828125
614,-63.4765625,-35.64453125,-52.734375,-69.3359375
615,-65.91796875,-33.203125,-52.24609375,-65.91796875
616,-72.265625,-23.4375,-52.24609375,-54.6875
617,-67.3828125,-16.6015625,-47.8515625,-52.24609375
618,-88.37890625,-21.97265625,-50.29296875,-83.0078125
619,-129.8828125,-19.53125,-58.59375,-127.44140625
620,-157.2265625,-8.7890625,-54.19921875,-138.18359375
621,-162.59765625,-2.9296875,-47.8515625,-135.25390625
622,-162.59765625,-1.953125,-48.33984375,-146.484375
623,-169.921875,0.0,-52.734375,-164.55078125
624,-178.7109375,-0.48828125,-51.7578125,-183.10546875
625,-180.17578125,-1.953125,-29.78515625,-184.5703125
626,-165.0390625,-1.46484375,-21.484375,-159.1796875
627,-131.8359375,4.39453125,-22.4609375,-120.60546875
628,-105.46875,0.48828125,-27.83203125,-103.02734375
629,-102.05078125,-13.18359375,-37.109375,-105.95703125
630,-98.6328125,-22.94921875,-38.57421875,-98.14453125
631,-71.2890625,-24.4140625,-37.59765625,-69.3359375
632,-33.69140625,-21.97265625,-35.15625,-37.109375
633,-12.20703125,-25.87890625,-32.71484375,-22.94921875
634,-7.8125,-35.15625,-37.109375,-26.3671875
635,-9.27734375,-35.64453125,-38.0859375,-20.5078125
636,-2.44140625,-30.76171875,-38.57421875,-0.48828125
637,21.97265625,-36.62109375,-42.96875,21.97265625
638,32.71484375,-44.921875,-37.109375,27.34375
639,12.6953125,-44.921875,-33.203125,16.11328125
640,0.0,-51.26953125,-41.9921875,3.90625
641,0.9765625,-60.05859375,-47.36328125,8.30078125
642,5.859375,-58.59375,-42.48046875,25.87890625
643,8.30078125,-55.6640625,-32.71484375,32.2265625
644,7.8125,-49.8046875,-28.3203125,16.6015625
645,7.8125,-41.015625,-33.203125,5.37109375
646,0.0,-45.8984375,-38.57421875,3.41796875
647,-3.41796875,-54.19921875,-38.57421875,12.6953125
648,3.90625,-55.6640625,-31.73828125,17.578125
649,0.9765625,-54.19921875,-22.4609375,0.0
650,-8.30078125,-43.45703125,-14.16015625,-12.20703125
651,-15.625,-38.0859375,-19.53125,-5.859375
652,-1.46484375,-43.45703125,-21.484375,8.30078125
653,8.7890625,-43.9453125,-10.7421875,20.01953125
654,2.9296875,-34.1796875,-8.30078125,13.18359375
655,-2.9296875,-24.4140625,-12.6953125,-9.765625
656,-10.25390625,-25.390625,-16.11328125,-14.16015625
657,-7.8125,-32.2265625,-14.6484375,-2.44140625
658,6.34765625,-36.62109375,-17.08984375,4.8828125
659,2.44140625,-37.59765625,-21.484375,-3.41796875
660,-11.71875,-33.69140625,-16.11328125,-24.4140625
661,-22.4609375,-33.69140625,-20.99609375,-30.2734375
662,-27.83203125,-35.15625,-26.85546875,-14.6484375
663,-20.99609375,-37.59765625,-25.390625,-0.9765625
664,-17.08984375,-41.015625,-34.66796875,-11.71875
665,-28.3203125,-42.96875,-42.96875,-35.15625
666,-40.0390625,-41.9921875,-37.109375,-41.015625
667,-24.90234375,-46.38671875,-29.296875,-33.203125
668,-0.9765625,-50.78125,-29.296875,-20.99609375
669,-3.41796875,-41.50390625,-32.71484375,-25.87890625
670,-11.71875,-35.64453125,-37.109375,-40.52734375
671,-17.578125,-41.015625,-33.203125,-41.50390625
672,-23.4375,-40.52734375,-31.73828125,-27.83203125
673,-14.16015625,-31.25,-26.85546875,-6.8359375
674,-9.765625,-25.390625,-16.11328125,0.0
675,-16.6015625,-25.87890625,-21.484375,-16.6015625
676,-30.2734375,-28.3203125,-30.76171875,-28.80859375
677,-39.0625,-32.71484375,-30.76171875,-25.87890625
678,-29.296875,-42.48046875,-38.0859375,-20.01953125
679,-30.76171875,-55.17578125,-52.24609375,-27.34375
680,-37.109375,-53.22265625,-56.15234375,-38.0859375
681,-41.50390625,-48.828125,-52.24609375,-45.8984375
682,-43.45703125,-50.29296875,-45.8984375,-37.109375
683,-30.76171875,-51.7578125,-39.55078125,-16.11328125
684,-20.5078125,-46.875,-38.0859375,-5.37109375
685,-24.90234375,-37.59765625,-40.0390625,-16.6015625
686,-35.15625,-33.203125,-37.109375,-33.69140625
687,-37.109375,-31.25,-34.1796875,-32.2265625
688,-25.87890625,-33.203125,-36.62109375,-13.671875
689,-16.6015625,-32.71484375,-37.109375,-8.30078125
690,-21.97265625,-28.80859375,-41.015625,-28.3203125
691,-40.52734375,-32.71484375,-45.41015625,-49.8046875
692,-43.45703125,-32.2265625,-48.33984375,-44.43359375
693,-21.97265625,-29.78515625,-53.7109375,-20.99609375
694,-8.30078125,-29.296875,-53.7109375,-12.6953125
695,-22.4609375,-28.80859375,-52.734375,-30.76171875
696,-41.015625,-32.2265625,-56.640625,-58.10546875
697,-48.828125,-31.25,-59.08203125,-62.01171875
698,-38.57421875,-32.2265625,-59.08203125,-41.9921875
699,-27.34375,-37.109375,-64.453125,-24.90234375
700,-34.66796875,-35.64453125,-63.4765625,-29.296875
701,-40.0390625,-38.0859375,-59.08203125,-48.33984375
702,-41.9921875,-43.9453125,-55.6640625,-57.12890625
703,-40.0390625,-42.96875,-55.17578125,-41.9921875
704,-29.78515625,-33.203125,-59.5703125,-17.08984375
705,-26.85546875,-35.15625,-58.10546875,-22.94921875
706,-33.69140625,-41.9921875,-53.22265625,-45.41015625
707,-44.921875,-38.57421875,-55.6640625,-48.828125
708,-42.96875,-39.55078125,-53.7109375,-32.2265625
709,-30.2734375,-40.0390625,-45.8984375,-15.13671875
710,-31.25,-36.62109375,-34.66796875,-20.99609375
711,-45.41015625,-31.25,-31.25,-38.57421875
712,-49.8046875,-28.80859375,-34.66796875,-39.0625
713,-37.109375,-26.3671875,-29.296875,-29.78515625
714,-22.94921875,-27.83203125,-22.4609375,-22.94921875
715,-13.18359375,-32.2265625,-31.73828125,-20.99609375
716,-15.625,-40.0390625,-38.0859375,-34.66796875
717,-23.92578125,-38.0859375,-31.73828125,-41.9921875
718,-21.97265625,-28.3203125,-30.76171875,-34.66796875
719,-8.7890625,-27.34375,-31.25,-19.53125
720,-3.90625,-20.99609375,-35.64453125,-14.6484375
721,-12.20703125,-12.6953125,-40.52734375,-35.64453125
722,-26.85546875,-15.13671875,-39.0625,-54.19921875
723,-36.62109375,-23.4375,-34.1796875,-48.33984375
724,-25.390625,-25.87890625,-37.109375,-34.1796875
725,-23.92578125,-28.80859375,-45.41015625,-27.83203125
726,-30.2734375,-31.73828125,-46.38671875,-41.015625
727,-36.62109375,-24.90234375,-46.38671875,-45.8984375
728,-38.0859375,-21.97265625,-45.41015625,-33.69140625
729,-28.3203125,-33.69140625,-44.43359375,-21.484375
730,-22.4609375,-34.1796875,-43.9453125,-12.20703125
731,-31.25,-24.90234375,-41.9921875,-23.92578125
732,-41.50390625,-19.53125,-38.57421875,-41.015625
733,-37.109375,-15.625,-39.0625,-39.0625
734,-28.80859375,-17.08984375,-37.59765625,-18.5546875
735,-29.296875,-25.390625,-37.59765625,-10.7421875
736,-39.55078125,-27.34375,-37.109375,-29.78515625
737,-50.29296875,-22.4609375,-33.203125,-42.48046875
738,-54.6875,-20.99609375,-25.87890625,-40.0390625
739,-49.8046875,-20.99609375,-25.390625,-24.4140625
740,-32.71484375,-29.78515625,-29.296875,-15.625
741,-26.3671875,-35.64453125,-36.1328125,-23.92578125
742,-32.71484375,-30.2734375,-39.55078125,-35.64453125
743,-33.69140625,-36.62109375,-38.57421875,-36.62109375
744,-23.92578125,-33.203125,-37.59765625,-17.578125
745,-11.23046875,-24.4140625,-37.59765625,-9.27734375
746,-8.7890625,-31.73828125,-36.62109375,-21.484375
747,-23.92578125,-33.69140625,-42.96875,-36.1328125
748,-37.109375,-35.64453125,-45.8984375,-38.57421875
749,-27.83203125,-37.59765625,-33.203125,-21.484375
750,-22.94921875,-41.9921875,-30.76171875,-9.27734375
751,-20.99609375,-40.0390625,-37.59765625,-15.13671875
752,-23.92578125,-31.73828125,-31.73828125,-30.76171875
753,-38.0859375,-30.76171875,-29.78515625,-38.57421875
754,-34.66796875,-34.66796875,-27.34375,-23.4375
755,-25.87890625,-33.203125,-23.92578125,-10.7421875
756,-24.4140625,-23.92578125,-27.34375,-14.6484375
757,-26.3671875,-17.578125,-23.92578125,-22.94921875
758,-34.66796875,-19.53125,-25.87890625,-31.73828125
759,-38.57421875,-22.94921875,-33.69140625,-19.53125
760,-29.296875,-28.80859375,-36.62109375,-3.90625
761,-23.4375,-35.15625,-36.1328125,-8.30078125
762,-32.71484375,-34.1796875,-26.85546875,-15.625
763,-33.203125,-28.80859375,-21.97265625,-26.85546875
764,-25.87890625,-27.83203125,-28.3203125,-20.99609375
765,-17.578125,-26.85546875,-26.85546875,-1.46484375
766,-13.18359375,-35.15625,-25.390625,0.48828125
767,-24.90234375,-38.57421875,-29.78515625,-20.01953125
768,-37.109375,-38.0859375,-28.80859375,-36.1328125
769,-27.83203125,-34.1796875,-28.3203125,-30.2734375
770,-15.13671875,-21.484375,-36.1328125,-15.625
771,-8.30078125,-15.625,-38.57421875,-8.30078125
772,-14.16015625,-14.16015625,-34.1796875,-18.5546875
773,-24.4140625,-12.6953125,-37.59765625,-28.80859375
774,-16.11328125,-11.71875,-43.45703125,-26.85546875
775,-5.859375,-11.71875,-33.203125,-12.20703125
776,-4.8828125,-13.18359375,-19.53125,-3.41796875
777,-10.7421875,-21.97265625,-21.484375,-18.06640625
778,-18.5546875,-22.4609375,-20.99609375,-29.78515625
779,-27.34375,-18.06640625,-21.484375,-29.296875
780,-24.90234375,-20.99609375,-27.83203125,-19.04296875
781,-19.53125,-22.4609375,-27.83203125,-12.20703125
782,-28.3203125,-23.4375,-25.390625,-26.3671875
783,-39.55078125,-24.90234375,-24.90234375,-40.0390625
784,-41.9921875,-22.4609375,-25.87890625,-36.62109375
785,-44.43359375,-22.94921875,-28.80859375,-26.3671875
786,-33.69140625,-26.85546875,-31.73828125,-20.99609375
787,-26.3671875,-29.296875,-35.15625,-28.3203125
788,-39.0625,-30.2734375,-33.69140625,-38.0859375
789,-51.26953125,-31.73828125,-31.25,-38.57421875
790,-44.43359375,-33.69140625,-29.78515625,-26.3671875
791,-20.01953125,-31.73828125,-28.80859375,-6.8359375
792,-10.7421875,-33.203125,-29.296875,-8.30078125
793,-20.01953125,-30.76171875,-30.2734375,-28.80859375
794,-29.296875,-27.83203125,-33.69140625,-34.1796875
795,-25.87890625,-29.296875,-37.109375,-22.94921875
796,-12.6953125,-28.80859375,-36.1328125,-7.32421875
797,-12.20703125,-20.01953125,-38.0859375,-9.27734375
798,-21.97265625,-11.71875,-38.0859375,-31.73828125
799,-16.11328125,-9.765625,-32.2265625,-39.0625
800,-10.25390625,-37.59765625,-24.90234375,-5.37109375
801,-15.625,-35.15625,-27.83203125,-13.18359375
802,-23.92578125,-29.296875,-29.78515625,-24.90234375
803,-33.69140625,-28.80859375,-25.390625,-32.2265625
804,-21.97265625,-25.390625,-23.4375,-20.5078125
805,0.0,-18.06640625,-25.87890625,2.44140625
806,-7.8125,-20.99609375,-33.69140625,-5.37109375
807,-15.625,-26.3671875,-39.0625,-18.06640625
808,-19.04296875,-23.92578125,-37.109375,-20.99609375
809,-13.671875,-24.4140625,-35.64453125,-13.671875
810,-0.48828125,-29.296875,-35.64453125,2.9296875
811,-10.25390625,-23.4375,-37.109375,0.9765625
812,-21.97265625,-19.53125,-29.78515625,-18.06640625
813,-18.5546875,-16.11328125,-32.2265625,-31.25
814,-14.16015625,-19.04296875,-38.57421875,-25.87890625
815,-17.08984375,-20.99609375,-29.296875,-6.34765625
816,-11.71875,-12.20703125,-25.87890625,4.39453125
817,-13.671875,-11.71875,-29.296875,-13.18359375
818,-26.3671875,-21.484375,-29.78515625,-35.15625
819,-29.78515625,-21.97265625,-29.78515625,-29.78515625
820,-20.01953125,-11.71875,-33.69140625,-5.37109375
821,-7.32421875,-13.18359375,-40.0390625,0.0
822,-13.18359375,-17.08984375,-39.0625,-20.5078125
823,-36.1328125,-19.04296875,-38.57421875,-35.64453125
824,-36.62109375,-22.4609375,-34.66796875,-32.2265625
825,-19.04296875,-24.4140625,-30.76171875,-12.6953125
826,-12.6953125,-21.97265625,-33.203125,-3.90625
827,-17.08984375,-18.06640625,-34.66796875,-17.08984375
828,-27.34375,-23.4375,-34.66796875,-33.203125
829,-26.85546875,-26.3671875,-31.73828125,-31.73828125
830,-9.765625,-21.97265625,-32.2265625,-21.97265625
831,-2.44140625,-29.296875,-37.59765625,-12.20703125
832,-9.27734375,-33.69140625,-36.1328125,-16.6015625
833,-27.83203125,-21.97265625,-34.1796875,-35.64453125
834,-39.0625,-20.5078125,-33.203125,-37.59765625
835,-24.4140625,-17.578125,-28.3203125,-21.484375
836,-5.859375,-9.765625,-23.92578125,-9.765625
837,-9.765625,-17.08984375,-21.484375,-12.6953125
838,-29.296875,-19.53125,-21.484375,-33.69140625
839,-35.64453125,-14.16015625,-22.94921875,-40.52734375
840,-22.4609375,-12.20703125,-23.92578125,-21.97265625
841,-5.859375,-9.27734375,-22.94921875,-5.37109375
842,-1.953125,-9.27734375,-27.83203125,-7.8125
843,-19.53125,-21.97265625,-39.0625,-29.296875
844,-25.390625,-26.85546875,-37.109375,-33.203125
845,-18.06640625,-21.97265625,-27.83203125,-17.08984375
846,-11.23046875,-20.01953125,-25.87890625,-3.41796875
847,-8.30078125,-21.484375,-27.34375,-9.27734375
848,-25.87890625,-24.90234375,-31.73828125,-36.62109375
849,-39.0625,-22.94921875,-34.1796875,-45.41015625
850,-38.57421875,-21.97265625,-34.1796875,-30.2734375
851,-30.2734375,-28.3203125,-37.109375,-20.99609375
852,-22.4609375,-28.80859375,-38.0859375,-20.01953125
853,-27.34375,-26.3671875,-34.1796875,-30.76171875
854,-35.64453125,-29.296875,-31.73828125,-41.50390625
855,-30.76171875,-27.34375,-28.3203125,-32.71484375
856,-16.6015625,-25.87890625,-21.97265625,-17.08984375
857,-10.7421875,-27.83203125,-20.5078125,-9.27734375
858,-16.11328125,-25.390625,-26.3671875,-22.4609375
859,-22.4609375,-20.99609375,-22.94921875,-35.64453125
860,-20.01953125,-23.92578125,-20.5078125,-25.390625
861,-10.7421875,-26.3671875,-24.4140625,-4.39453125
862,-7.32421875,-26.3671875,-22.4609375,-3.41796875
863,-12.20703125,-21.97265625,-17.08984375,-16.6015625
864,-20.5078125,-16.11328125,-20.5078125,-29.296875
865,-21.97265625,-14.16015625,-25.390625,-28.80859375
866,-12.6953125,-16.6015625,-20.5078125,-10.25390625
867,-4.39453125,-19.04296875,-11.23046875,-3.90625
868,-17.578125,-26.3671875,-8.7890625,-17.08984375
869,-34.66796875,-28.80859375,-11.71875,-31.25
870,-27.34375,-15.13671875,-15.13671875,-29.296875
871,-18.5546875,-5.859375,-11.23046875,-14.6484375
872,-13.18359375,-12.6953125,-8.30078125,-1.46484375
873,-11.23046875,-18.5546875,-3.90625,-8.7890625
874,-23.4375,-18.5546875,0.9765625,-29.78515625
875,-30.2734375,-22.4609375,-3.41796875,-34.1796875
876,-29.78515625,-27.83203125,-7.32421875,-19.04296875
