,0,1,2,3
482,-25.390625,-26.85546875,-24.4140625,-10.7421875
483,-21.97265625,-30.2734375,-28.3203125,-16.6015625
484,-25.87890625,-30.76171875,-27.34375,-36.62109375
485,-31.73828125,-26.85546875,-26.85546875,-38.0859375
486,-39.0625,-31.25,-32.2265625,-33.203125
487,-31.25,-30.76171875,-31.73828125,-20.99609375
488,-24.4140625,-31.73828125,-30.76171875,-22.94921875
489,-33.203125,-38.0859375,-32.71484375,-44.43359375
490,-36.62109375,-32.71484375,-29.78515625,-42.96875
491,-37.109375,-27.34375,-25.390625,-26.3671875
492,-29.296875,-28.3203125,-25.87890625,-13.18359375
493,-20.5078125,-25.390625,-24.4140625,-13.671875
494,-27.34375,-27.34375,-19.04296875,-28.80859375
495,-29.78515625,-30.2734375,-19.04296875,-35.15625
496,-22.4609375,-29.296875,-20.01953125,-25.390625
497,-20.5078125,-27.34375,-18.06640625,-12.20703125
498,-22.4609375,-24.90234375,-20.01953125,-8.7890625
499,-30.2734375,-23.92578125,-23.4375,-26.3671875
500,-31.25,-28.80859375,-23.92578125,-36.62109375
501,-28.80859375,-33.203125,-21.484375,-28.3203125
502,-29.296875,-31.25,-20.01953125,-21.484375
503,-21.97265625,-28.3203125,-25.87890625,-17.08984375
504,-25.87890625,-29.78515625,-27.83203125,-26.85546875
505,-31.25,-31.25,-27.34375,-37.59765625
506,-32.2265625,-27.83203125,-29.296875,-33.69140625
507,-31.73828125,-27.83203125,-27.83203125,-25.390625
508,-22.94921875,-24.90234375,-24.4140625,-22.94921875
509,-19.04296875,-28.3203125,-27.83203125,-31.73828125
510,-27.83203125,-31.73828125,-31.73828125,-42.96875
511,-35.15625,-29.296875,-27.34375,-46.38671875
512,-37.59765625,-29.78515625,-32.2265625,-37.59765625
513,-45.41015625,-32.71484375,-33.69140625,-52.24609375
514,-51.26953125,-36.1328125,-33.203125,-49.31640625
515,-40.52734375,-37.109375,-30.76171875,-24.90234375
516,-23.4375,-31.73828125,-27.34375,-21.484375
517,-20.01953125,-25.87890625,-27.83203125,-26.3671875
518,-33.203125,-25.390625,-29.296875,-27.34375
519,-39.0625,-24.4140625,-29.78515625,-28.80859375
520,-26.3671875,-24.4140625,-27.34375,-17.08984375
521,-20.5078125,-25.390625,-27.83203125,-11.71875
522,-24.90234375,-29.78515625,-34.1796875,-24.4140625
523,-25.87890625,-29.296875,-32.71484375,-40.52734375
524,-31.25,-24.90234375,-24.90234375,-38.57421875
525,-25.87890625,-24.4140625,-24.90234375,-23.4375
526,-22.94921875,-23.92578125,-26.85546875,-19.53125
527,-22.94921875,-24.4140625,-22.94921875,-27.83203125
528,-22.94921875,-20.5078125,-16.6015625,-39.55078125
529,-24.90234375,-21.484375,-15.625,-37.59765625
530,-31.25,-22.94921875,-19.53125,-22.94921875
531,-37.59765625,-21.484375,-25.87890625,-20.5078125
532,-29.296875,-24.4140625,-21.97265625,-24.4140625
533,-35.64453125,-24.90234375,-19.04296875,-33.203125
534,-53.22265625,-26.85546875,-22.94921875,-39.55078125
535,-50.78125,-32.71484375,-21.484375,-27.34375
536,-44.921875,-37.109375,-22.4609375,-15.13671875
537,-37.109375,-29.296875,-24.4140625,-16.11328125
538,-31.73828125,-23.4375,-23.4375,-27.83203125
539,-28.80859375,-22.94921875,-18.06640625,-31.73828125
540,-32.2265625,-23.92578125,-20.99609375,-20.5078125
541,-37.109375,-23.92578125,-31.25,-5.37109375
542,-41.50390625,-24.4140625,-31.25,-19.04296875
543,-40.52734375,-24.4140625,-30.76171875,-41.50390625
544,-37.59765625,-25.87890625,-31.73828125,-44.921875
545,-47.8515625,-30.2734375,-32.2265625,-41.015625
546,-46.875,-31.73828125,-31.25,-29.78515625
547,-37.109375,-31.25,-29.296875,-25.390625
548,-39.0625,-30.2734375,-34.66796875,-42.96875
549,-43.45703125,-31.25,-32.71484375,-48.33984375
550,-31.73828125,-29.78515625,-29.296875,-35.15625
551,-19.53125,-25.87890625,-33.203125,-19.53125
552,-23.92578125,-25.390625,-33.69140625,-16.11328125
553,-37.109375,-29.78515625,-35.15625,-32.71484375
554,-31.73828125,-28.80859375,-39.55078125,-48.33984375
555,-26.85546875,-24.90234375,-37.109375,-51.7578125
556,-28.80859375,-19.04296875,-36.1328125,-35.64453125
557,-17.578125,-17.578125,-36.1328125,-25.87890625
558,-2.44140625,-23.92578125,-30.2734375,-36.62109375
559,-19.04296875,-30.2734375,-26.85546875,-47.8515625
560,-40.0390625,-30.76171875,-37.59765625,-46.875
561,-25.390625,-26.85546875,-38.0859375,-30.2734375
562,-44.43359375,-30.76171875,-28.80859375,-22.94921875
563,-63.4765625,-32.71484375,-32.71484375,-30.76171875
564,-52.734375,-30.2734375,-33.69140625,-46.38671875
565,-50.78125,-27.34375,-29.296875,-43.45703125
566,-41.9921875,-27.34375,-26.85546875,-20.5078125
567,-40.0390625,-28.80859375,-30.76171875,-11.23046875
568,-45.41015625,-27.83203125,-32.71484375,-20.01953125
569,-44.43359375,-27.34375,-27.83203125,-36.1328125
570,-40.0390625,-29.78515625,-22.94921875,-41.015625
571,-40.52734375,-34.66796875,-24.4140625,-31.25
572,-34.66796875,-34.66796875,-24.4140625,-25.390625
573,-27.83203125,-30.76171875,-21.97265625,-32.71484375
574,-18.06640625,-29.78515625,-25.87890625,-43.9453125
575,-27.83203125,-31.25,-29.296875,-47.8515625
576,-45.41015625,-27.34375,-26.85546875,-36.1328125
577,-27.34375,-24.4140625,-24.4140625,-22.94921875
578,-21.97265625,-28.80859375,-26.3671875,-34.1796875
579,-39.55078125,-29.296875,-29.78515625,-43.9453125
580,-40.0390625,-23.92578125,-30.2734375,-38.0859375
581,-30.76171875,-26.3671875,-24.4140625,-34.66796875
582,-26.3671875,-29.296875,-23.92578125,-22.4609375
583,-28.3203125,-26.3671875,-25.390625,-21.484375
584,-34.1796875,-27.34375,-28.3203125,-42.48046875
585,-41.015625,-32.2265625,-26.85546875,-45.41015625
586,-44.43359375,-34.1796875,-23.92578125,-28.80859375
587,-42.48046875,-29.296875,-25.390625,-15.13671875
588,-29.78515625,-27.34375,-27.34375,-15.13671875
589,-34.66796875,-29.78515625,-27.83203125,-31.73828125
590,-51.26953125,-30.76171875,-29.78515625,-42.48046875
591,-48.33984375,-26.85546875,-31.73828125,-34.1796875
592,-41.015625,-24.4140625,-28.3203125,-21.484375
593,-40.52734375,-29.296875,-28.3203125,-20.99609375
594,-37.59765625,-31.73828125,-34.66796875,-32.2265625
595,-42.48046875,-27.83203125,-38.57421875,-42.48046875
596,-43.45703125,-21.97265625,-36.62109375,-40.52734375
597,-37.59765625,-24.4140625,-35.64453125,-21.484375
598,-26.3671875,-23.92578125,-32.2265625,-14.16015625
599,-28.3203125,-21.97265625,-28.3203125,-26.3671875
600,-39.55078125,-30.2734375,-29.296875,-40.52734375
601,-44.921875,-34.1796875,-31.25,-42.96875
602,-33.69140625,-33.69140625,-30.76171875,-28.3203125
603,-20.01953125,-34.1796875,-33.203125,-20.99609375
604,-35.15625,-31.25,-35.64453125,-30.2734375
605,-33.69140625,-29.296875,-34.66796875,-44.921875
606,-37.109375,-32.71484375,-34.1796875,-49.31640625
607,-37.109375,-25.87890625,-32.71484375,-30.2734375
608,-28.80859375,-24.4140625,-32.71484375,-12.6953125
609,-29.296875,-29.78515625,-33.203125,-23.92578125
610,-30.2734375,-28.80859375,-30.76171875,-43.45703125
611,-40.52734375,-26.85546875,-30.2734375,-43.9453125
612,-48.33984375,-33.69140625,-32.2265625,-41.015625
613,-43.9453125,-36.1328125,-33.203125,-34.66796875
614,-42.96875,-33.69140625,-37.109375,-33.69140625
615,-41.50390625,-38.0859375,-39.0625,-49.31640625
616,-40.52734375,-37.59765625,-35.15625,-56.15234375
617,-49.31640625,-34.1796875,-31.25,-47.36328125
618,-32.71484375,-35.64453125,-29.78515625,-31.25
619,-20.01953125,-34.1796875,-26.3671875,-31.73828125
620,-46.38671875,-29.296875,-25.390625,-48.33984375
621,-46.875,-28.3203125,-28.80859375,-47.8515625
622,-47.36328125,-28.80859375,-30.2734375,-28.3203125
623,-47.8515625,-25.390625,-29.296875,-18.06640625
624,-36.1328125,-23.4375,-29.296875,-22.94921875
625,-34.66796875,-24.90234375,-27.34375,-33.69140625
626,-30.2734375,-20.5078125,-25.87890625,-43.9453125
627,-25.390625,-18.5546875,-28.3203125,-38.57421875
628,-22.4609375,-22.4609375,-30.76171875,-20.5078125
629,-14.6484375,-19.04296875,-29.78515625,-10.7421875
630,-14.16015625,-15.625,-27.83203125,-17.08984375
631,-22.94921875,-19.53125,-27.34375,-34.66796875
632,-25.87890625,-20.99609375,-25.390625,-31.25
633,-18.06640625,-14.6484375,-26.3671875,-8.30078125
634,-9.27734375,-16.11328125,-29.296875,-8.30078125
635,-11.23046875,-20.99609375,-20.5078125,-29.296875
636,-24.4140625,-21.484375,-15.13671875,-40.0390625
637,-35.64453125,-25.390625,-22.94921875,-34.1796875
638,-38.57421875,-29.296875,-29.296875,-20.5078125
639,-26.85546875,-31.25,-27.83203125,-14.16015625
640,-15.13671875,-26.85546875,-25.87890625,-27.34375
641,-24.4140625,-25.87890625,-27.83203125,-39.0625
642,-31.73828125,-25.390625,-26.3671875,-30.2734375
643,-30.76171875,-25.390625,-26.85546875,-15.625
644,-29.296875,-29.78515625,-31.73828125,-6.8359375
645,-18.5546875,-30.76171875,-34.1796875,-20.01953125
646,-28.3203125,-28.80859375,-35.15625,-40.52734375
647,-46.875,-27.83203125,-31.25,-35.15625
648,-37.109375,-27.83203125,-27.83203125,-20.01953125
649,-29.78515625,-30.76171875,-28.3203125,-7.8125
650,-32.2265625,-35.64453125,-31.73828125,-17.578125
651,-31.25,-33.69140625,-27.83203125,-37.109375
652,-31.25,-30.2734375,-27.83203125,-34.66796875
653,-34.1796875,-34.1796875,-30.76171875,-26.3671875
654,-22.94921875,-30.76171875,-21.97265625,-18.5546875
655,-19.04296875,-26.3671875,-18.06640625,-20.5078125
656,-30.2734375,-27.83203125,-20.99609375,-37.109375
657,-27.34375,-27.83203125,-21.484375,-37.59765625
658,-23.4375,-27.34375,-20.5078125,-22.94921875
659,-38.0859375,-29.296875,-20.5078125,-13.671875
660,-38.0859375,-36.1328125,-21.97265625,-15.625
661,-32.2265625,-38.0859375,-21.97265625,-30.2734375
662,-40.52734375,-36.1328125,-22.94921875,-40.0390625
663,-39.0625,-33.203125,-19.53125,-25.87890625
664,-20.99609375,-26.3671875,-11.71875,-2.44140625
665,-20.01953125,-22.94921875,-16.11328125,-9.765625
666,-25.87890625,-23.92578125,-19.04296875,-30.2734375
667,-22.94921875,-24.4140625,-20.01953125,-29.296875
668,-27.34375,-28.3203125,-25.390625,-20.01953125
669,-23.92578125,-28.3203125,-27.34375,-18.06640625
670,-7.32421875,-22.4609375,-23.92578125,-20.5078125
671,-17.08984375,-22.94921875,-26.85546875,-30.76171875
672,-36.62109375,-24.90234375,-27.34375,-41.015625
673,-26.85546875,-20.5078125,-20.5078125,-36.62109375
674,-16.11328125,-21.97265625,-22.4609375,-22.94921875
675,-18.06640625,-23.92578125,-28.80859375,-15.13671875
676,-20.01953125,-24.90234375,-31.25,-28.3203125
677,-24.4140625,-26.3671875,-28.3203125,-40.0390625
678,-32.2265625,-28.80859375,-26.85546875,-44.43359375
679,-34.66796875,-29.296875,-24.90234375,-35.15625
680,-35.15625,-26.85546875,-27.83203125,-28.3203125
681,-29.78515625,-25.87890625,-30.2734375,-36.1328125
682,-24.90234375,-26.3671875,-27.34375,-39.0625
683,-34.1796875,-31.25,-30.2734375,-37.109375
684,-37.59765625,-35.64453125,-31.73828125,-25.87890625
685,-24.4140625,-36.62109375,-31.25,-14.16015625
686,-16.6015625,-36.1328125,-28.80859375,-19.04296875
687,-34.66796875,-29.78515625,-32.71484375,-39.55078125
688,-41.015625,-27.83203125,-32.71484375,-34.1796875
689,-27.34375,-27.34375,-25.87890625,-14.6484375
690,-22.4609375,-28.80859375,-23.4375,-6.8359375
691,-18.5546875,-32.71484375,-24.4140625,-13.18359375
692,-22.4609375,-33.203125,-29.78515625,-27.34375
693,-33.69140625,-33.203125,-32.71484375,-29.78515625
694,-38.0859375,-30.2734375,-31.25,-14.6484375
695,-36.62109375,-31.25,-32.2265625,-4.39453125
696,-27.83203125,-32.2265625,-30.76171875,-17.08984375
697,-27.83203125,-25.87890625,-30.2734375,-36.62109375
698,-28.3203125,-20.99609375,-34.1796875,-37.59765625
699,-23.92578125,-20.99609375,-33.69140625,-20.99609375
700,-16.6015625,-20.99609375,-31.25,-13.18359375
701,-11.71875,-20.01953125,-33.69140625,-17.08984375
702,-18.06640625,-23.92578125,-36.62109375,-41.9921875
703,-27.34375,-28.80859375,-33.69140625,-51.26953125
704,-34.1796875,-25.390625,-31.25,-32.2265625
705,-22.4609375,-26.85546875,-32.2265625,-14.16015625
706,-17.08984375,-30.2734375,-36.62109375,-18.06640625
707,-33.69140625,-23.4375,-35.64453125,-35.64453125
708,-37.59765625,-24.90234375,-32.2265625,-41.9921875
709,-33.69140625,-25.390625,-31.73828125,-31.25
710,-28.80859375,-20.99609375,-34.66796875,-18.5546875
711,-30.76171875,-24.4140625,-33.69140625,-22.4609375
712,-34.1796875,-27.34375,-28.80859375,-36.1328125
713,-29.296875,-24.4140625,-28.3203125,-38.57421875
714,-28.80859375,-20.99609375,-30.2734375,-29.78515625
715,-31.25,-24.4140625,-30.2734375,-15.13671875
716,-30.76171875,-23.92578125,-32.71484375,-18.5546875
717,-35.64453125,-23.4375,-33.203125,-37.109375
718,-46.875,-20.01953125,-31.25,-45.8984375
719,-19.53125,-15.625,-29.296875,-39.0625
720,-9.27734375,-18.5546875,-26.85546875,-22.4609375
721,-46.38671875,-22.4609375,-24.4140625,-14.6484375
722,-43.45703125,-23.92578125,-21.97265625,-26.3671875
723,-38.0859375,-26.3671875,-27.34375,-41.50390625
724,-40.0390625,-23.92578125,-31.25,-38.0859375
725,-36.62109375,-21.484375,-27.83203125,-25.390625
726,-35.64453125,-27.34375,-29.296875,-20.01953125
727,-37.109375,-22.94921875,-25.87890625,-39.55078125
728,-35.15625,-22.4609375,-21.484375,-54.6875
729,-31.73828125,-27.34375,-22.4609375,-45.41015625
730,-38.0859375,-24.90234375,-27.34375,-30.76171875
731,-36.62109375,-25.390625,-27.83203125,-24.4140625
732,-29.296875,-27.34375,-23.92578125,-27.83203125
733,-28.80859375,-26.85546875,-24.90234375,-37.109375
734,-32.71484375,-25.390625,-24.90234375,-37.59765625
735,-32.2265625,-22.94921875,-25.390625,-24.90234375
736,-27.34375,-20.5078125,-28.80859375,-12.20703125
737,-26.85546875,-22.4609375,-34.1796875,-18.06640625
738,-36.62109375,-23.4375,-32.71484375,-39.55078125
739,-41.015625,-25.390625,-34.66796875,-41.015625
740,-28.3203125,-26.85546875,-38.0859375,-21.97265625
741,-34.1796875,-23.4375,-34.66796875,-22.4609375
742,-37.59765625,-23.4375,-38.57421875,-30.76171875
743,-34.66796875,-26.3671875,-46.38671875,-42.48046875
744,-42.48046875,-24.4140625,-41.9921875,-48.828125
745,-40.0390625,-25.390625,-32.2265625,-27.83203125
746,-36.62109375,-30.76171875,-30.2734375,-13.671875
747,-29.296875,-24.90234375,-31.25,-22.94921875
748,-31.25,-21.484375,-29.296875,-34.1796875
749,-38.0859375,-20.99609375,-25.87890625,-41.50390625
750,-28.3203125,-18.5546875,-22.4609375,-34.66796875
751,-20.01953125,-20.01953125,-24.4140625,-19.04296875
752,-33.203125,-24.90234375,-28.3203125,-19.53125
753,-44.921875,-29.296875,-34.1796875,-42.48046875
754,-48.33984375,-30.76171875,-35.64453125,-52.734375
755,-41.015625,-30.76171875,-30.76171875,-40.0390625
756,-28.80859375,-31.25,-28.3203125,-24.90234375
757,-20.99609375,-30.76171875,-27.34375,-17.578125
758,-31.73828125,-31.73828125,-31.73828125,-32.71484375
759,-37.109375,-32.2265625,-33.69140625,-41.015625
760,-31.73828125,-30.2734375,-32.2265625,-29.78515625
761,-30.2734375,-30.76171875,-34.66796875,-22.94921875
762,-28.80859375,-33.69140625,-33.203125,-20.01953125
763,-28.3203125,-30.2734375,-31.73828125,-29.296875
764,-28.3203125,-26.85546875,-34.1796875,-43.45703125
765,-38.57421875,-31.73828125,-32.2265625,-32.2265625
766,-35.15625,-35.64453125,-27.34375,-13.18359375
767,-26.3671875,-40.0390625,-29.78515625,-12.6953125
768,-25.87890625,-33.203125,-31.73828125,-28.80859375
769,-31.25,-27.83203125,-30.2734375,-48.828125
770,-29.78515625,-25.87890625,-30.76171875,-45.41015625
771,-26.3671875,-22.4609375,-35.15625,-27.83203125
772,-25.87890625,-21.97265625,-38.0859375,-26.85546875
773,-24.90234375,-24.90234375,-39.0625,-40.52734375
774,-32.2265625,-29.78515625,-39.55078125,-51.7578125
775,-34.66796875,-23.92578125,-35.64453125,-42.96875
776,-29.78515625,-19.04296875,-28.80859375,-20.01953125
777,-39.55078125,-23.4375,-27.83203125,-10.7421875
778,-30.2734375,-23.92578125,-30.2734375,-21.484375
779,-30.76171875,-21.484375,-30.2734375,-38.57421875
780,-51.26953125,-24.4140625,-29.296875,-41.015625
781,-41.015625,-30.76171875,-28.3203125,-26.85546875
782,-26.85546875,-34.1796875,-26.85546875,-11.71875
783,-34.1796875,-30.2734375,-28.80859375,-11.71875
784,-42.48046875,-24.90234375,-31.25,-31.25
785,-42.96875,-26.85546875,-27.83203125,-41.9921875
786,-45.41015625,-27.34375,-21.484375,-25.87890625
787,-39.0625,-28.80859375,-20.5078125,-8.30078125
788,-28.3203125,-28.80859375,-20.5078125,-9.765625
789,-33.203125,-28.80859375,-20.01953125,-28.3203125
790,-44.921875,-27.83203125,-19.53125,-36.62109375
791,-43.45703125,-28.3203125,-24.90234375,-26.3671875
792,-29.78515625,-33.203125,-30.2734375,-13.18359375
793,-28.80859375,-34.66796875,-31.73828125,-14.6484375
794,-40.52734375,-34.1796875,-34.66796875,-40.52734375
795,-41.015625,-33.203125,-30.2734375,-47.36328125
796,-32.71484375,-30.2734375,-28.80859375,-35.64453125
797,-35.64453125,-30.2734375,-34.66796875,-23.4375
798,-33.69140625,-29.78515625,-30.76171875,-20.5078125
799,-28.80859375,-30.76171875,-31.25,-41.9921875
800,-42.48046875,-31.73828125,-37.109375,-56.640625
801,-29.78515625,-29.78515625,-30.76171875,-38.57421875
802,-21.484375,-32.2265625,-26.85546875,-19.53125
803,-50.78125,-33.203125,-31.73828125,-25.87890625
804,-57.6171875,-29.78515625,-32.71484375,-37.109375
805,-48.828125,-32.2265625,-24.4140625,-41.015625
806,-50.29296875,-35.15625,-21.97265625,-31.25
807,-48.33984375,-34.1796875,-22.94921875,-15.625
808,-41.50390625,-30.2734375,-20.01953125,-13.18359375
809,-45.41015625,-30.2734375,-17.08984375,-21.484375
810,-40.52734375,-31.73828125,-18.06640625,-29.296875
811,-36.1328125,-31.25,-22.4609375,-26.85546875
812,-32.71484375,-32.2265625,-23.4375,-12.20703125
813,-25.390625,-29.296875,-24.4140625,-9.27734375
814,-19.04296875,-28.3203125,-28.3203125,-18.06640625
815,-10.7421875,-29.78515625,-28.80859375,-28.3203125
816,-16.11328125,-29.296875,-30.2734375,-32.71484375
817,-16.6015625,-27.83203125,-30.76171875,-17.578125
818,-11.71875,-27.34375,-31.25,-10.25390625
819,-11.71875,-27.34375,-37.109375,-27.34375
820,-20.99609375,-23.4375,-36.62109375,-42.96875
821,-30.76171875,-24.90234375,-33.69140625,-42.96875
822,-23.92578125,-25.390625,-34.1796875,-35.64453125
823,-27.34375,-22.4609375,-32.71484375,-30.76171875
824,-34.66796875,-28.80859375,-37.109375,-35.15625
825,-41.9921875,-31.73828125,-40.52734375,-48.33984375
826,-35.15625,-35.15625,-34.1796875,-42.48046875
827,-37.59765625,-37.59765625,-29.296875,-21.97265625
828,-35.64453125,-32.2265625,-25.87890625,-9.765625
829,-32.2265625,-31.73828125,-25.390625,-9.27734375
830,-49.8046875,-35.64453125,-28.3203125,-22.94921875
831,-45.8984375,-36.62109375,-26.85546875,-32.2265625
832,-29.296875,-32.2265625,-23.4375,-22.94921875
833,-15.13671875,-30.76171875,-23.92578125,-13.18359375
834,-12.6953125,-28.80859375,-22.94921875,-20.5078125
835,-26.3671875,-26.85546875,-21.484375,-29.296875
836,-29.296875,-26.3671875,-25.390625,-32.2265625
837,-27.34375,-25.87890625,-29.296875,-26.85546875
838,-33.69140625,-26.85546875,-28.80859375,-18.06640625
839,-29.78515625,-28.3203125,-34.66796875,-26.85546875
840,-18.5546875,-26.3671875,-37.109375,-47.36328125
841,-25.87890625,-24.90234375,-33.69140625,-60.546875
842,-40.52734375,-30.2734375,-38.0859375,-52.734375
843,-31.25,-31.25,-39.0625,-30.2734375
844,-23.4375,-30.2734375,-35.15625,-26.3671875
845,-29.78515625,-35.15625,-41.50390625,-39.0625
846,-32.2265625,-29.78515625,-38.57421875,-44.43359375
847,-26.85546875,-25.87890625,-25.87890625,-33.203125
848,-15.625,-29.78515625,-25.390625,-10.7421875
849,-15.13671875,-29.78515625,-27.34375,-3.41796875
850,-29.296875,-32.2265625,-28.3203125,-13.671875
851,-37.109375,-27.83203125,-33.203125,-20.5078125
852,-30.2734375,-26.85546875,-29.296875,-12.20703125
853,-29.78515625,-31.25,-27.34375,-3.41796875
854,-29.296875,-28.3203125,-29.78515625,3.41796875
855,-22.4609375,-27.34375,-32.71484375,-8.7890625
856,-27.83203125,-29.296875,-30.76171875,-22.94921875
857,-34.66796875,-25.390625,-30.2734375,-25.87890625
858,-27.34375,-22.94921875,-35.15625,-20.99609375
859,-21.97265625,-21.97265625,-33.203125,-14.16015625
860,-15.13671875,-19.53125,-34.1796875,-23.92578125
861,-24.90234375,-24.4140625,-38.57421875,-44.921875
862,-37.59765625,-27.34375,-37.59765625,-41.50390625
863,-25.87890625,-22.94921875,-33.69140625,-21.97265625
864,-18.06640625,-17.578125,-37.109375,-21.97265625
865,-13.671875,-16.6015625,-35.64453125,-34.66796875
866,-16.6015625,-19.53125,-30.76171875,-51.26953125
